,area,circumferfence,short dia,long dia,png_name,Count,aspect,labels
1290,97.2581227497399,70.37140016474424,12.350913429260254,9.981080436706543,reshape-n602,5,-0.23743251119772407,1
1291,128.5908326545906,80.591181202826,14.071184794108072,11.504617691040039,reshape-n603,3,-0.22309016883428578,1
1292,112.64797308176543,77.88936538564711,14.788130760192871,9.70207667350769,reshape-n604,4,-0.5242232418728523,1
1293,103.92572197803271,73.21240586088526,13.117945671081543,10.065152168273926,reshape-n605,3,-0.30330326375295535,1
1294,117.99374262570143,76.23036532662107,13.379850660051618,10.786105700901576,reshape-n606,7,-0.2404709383603796,1
1295,124.55281895896387,79.66784540027423,14.167396863301596,11.093944549560547,reshape-n607,6,-0.27703873045433547,1
1296,118.52381377415568,77.39305676913634,13.544174058096749,11.018834659031459,reshape-n608,7,-0.2291838907842605,1
1297,178.79897754681707,94.81330917984656,16.24727964401245,13.87441873550415,reshape-n609,4,-0.17102416711960935,1
1298,96.54494150244267,70.15451408873452,12.44878101348877,9.797693305545383,reshape-n60,9,-0.27058284284556045,1
1299,99.3873944671059,72.03133864585729,13.216002273559571,9.535075855255126,reshape-n610,5,-0.3860406014783566,1
1300,111.96300881709638,75.86202587713461,13.602569341659546,10.437542200088501,reshape-n611,4,-0.30323490730837077,1
1301,98.53142907767074,70.44079027880615,12.060027122497559,10.317174094063896,reshape-n612,7,-0.16892736446469708,1
1302,113.44918496812383,76.46266872542391,13.572387886047363,10.657074356079102,reshape-n613,5,-0.2735566472148411,1
1303,101.70098595690614,70.74300641735869,11.998603185017904,10.486257235209147,reshape-n614,3,-0.14422170998541162,1
1304,83.111408392855,64.1779339022912,10.721521377563477,9.691674137115479,reshape-n615,5,-0.10626102630752604,1
1305,98.66655958198058,71.03267527105344,10.108072280883789,12.43781328201294,reshape-n616,2,0.18731114129992024,1
1306,97.9612038139118,70.28422260368608,12.003914833068848,10.320048809051514,reshape-n617,4,-0.1631645407084168,1
1307,99.22230641802798,71.27006472923065,12.661028027534485,9.938303589820862,reshape-n618,8,-0.27396269525337574,1
1308,103.79102076460151,72.47476276913099,12.42861525217692,10.60437806447347,reshape-n619,3,-0.17202679653745695,1
1309,138.78342837771268,83.56271982188879,12.96062469482422,13.633953094482422,reshape-n61,1,0.04938614611566276,1
1310,171.1721023191343,92.50610128342653,15.815934658050537,13.575960159301758,reshape-n620,6,-0.16499565942037842,1
1311,108.48516145909021,74.55500925718891,13.26579236984253,10.372129249572755,reshape-n621,10,-0.27898448338261594,1
1312,103.72497281106222,72.86782168335797,12.774735450744629,10.34563128153483,reshape-n622,3,-0.23479516165875072,1
1313,102.78820206646394,72.21788187191869,12.43019930521647,10.512812296549479,reshape-n623,3,-0.18238573605050648,1
1314,48.625806757206156,49.49589629111396,8.308104574680328,7.4329652190208435,reshape-n624,8,-0.11773758249534341,1
1315,46.09712241396612,48.085859502034815,8.10544130537245,7.1827659077114525,reshape-n625,9,-0.1284568381478796,1
1316,53.68034444053397,51.08957132204455,8.87118775503976,7.349209887640817,reshape-n626,14,-0.20709408095126747,1
1317,45.376992083493946,48.03784125660605,8.308695663105357,6.948964422399348,reshape-n627,11,-0.1956739390293957,1
1318,47.33609061259953,48.91279197934584,8.545667428236742,6.977574788607084,reshape-n628,13,-0.22473318984556412,1
1319,55.029613721578166,50.83583456135211,8.906319618225098,7.217049241065979,reshape-n629,6,-0.23406662761103852,1
1320,90.74090193640689,67.92649955539338,11.866677045822144,9.696367383003235,reshape-n62,8,-0.2238270866905523,1
1321,47.85584444719561,49.128394836992705,8.348274072011312,7.268045822779338,reshape-n630,6,-0.14862705541100865,1
1322,141.27923804819892,84.35462160022789,14.216393947601318,12.594460248947144,reshape-n631,4,-0.12878151715868597,1
1323,40.913570827611515,46.0290362672248,8.206976572672525,6.3714901606241865,reshape-n632,3,-0.28807804230659356,1
1324,46.107367107823556,48.45600150773887,8.501947923140092,6.8733580762689765,reshape-n633,11,-0.23694238373728854,1
1325,58.41393249975295,54.53040159185156,9.54561734199524,7.759437203407288,reshape-n634,12,-0.230194547847312,1
1326,53.01497965997722,52.92649505350731,9.872916126251221,6.823851919174194,reshape-n635,10,-0.4468244978337715,1
1327,40.82822532272517,45.75445251796439,8.26477837562561,6.211061557133992,reshape-n636,6,-0.33065471974476407,1
1328,54.316961516066726,53.31022070511545,9.835028330485025,7.006688197453816,reshape-n637,6,-0.4036629079711309,1
1329,51.771321069558006,51.8182667129184,9.391280038016182,7.01068605695452,reshape-n638,7,-0.3395664791893142,1
1330,45.01376027963569,48.349041782812265,8.796965772455389,6.500613516027277,reshape-n639,11,-0.35325162013807615,1
1331,94.84947432481636,69.94682601920775,12.602134023393903,9.550509316580635,reshape-n63,7,-0.319524813353707,1
1332,40.82424667368036,45.66123680417095,8.115216732025146,6.3656846682230634,reshape-n640,3,-0.27483800329218205,1
1333,35.47387736488763,42.27226808414007,7.342891302975741,6.058147083629262,reshape-n641,11,-0.2120688391370033,1
1334,150.34530499775303,86.71350294718054,14.6155574798584,12.959526062011719,reshape-n642,5,-0.1277848749963942,1
1335,39.59520567354604,45.175073074892225,8.124896594456263,6.184706687927246,reshape-n643,7,-0.3137076670614522,1
1336,46.67204079956859,49.103979189873336,8.984273539649116,6.543931431240505,reshape-n644,9,-0.3729168213405326,1
1337,48.84525195244506,50.20157146178711,9.009126281738281,6.896251678466797,reshape-n645,5,-0.30638014703970706,1
1338,54.97353159990792,53.72294637725698,9.902107238769531,7.072864373524983,reshape-n646,3,-0.4000137307644295,1
1339,232.09563401207157,110.87452080308566,14.331733226776123,20.658498764038086,reshape-n647,2,0.3062548546981291,1
1340,191.65141470610465,99.88379764878499,18.042776107788086,13.5634126663208,reshape-n648,3,-0.3302534215883556,1
1341,126.42467743606981,80.15390033307575,14.067943255106607,11.373249689737955,reshape-n649,3,-0.23693259524584828,1
1342,91.19836796820945,68.19776582523632,12.140409469604492,9.47922649383545,reshape-n64,10,-0.28073841019619783,1
1343,132.47278861461228,82.36548711768987,14.556064367294312,11.571640491485596,reshape-n650,4,-0.2579084510968564,1
1344,41.5197913615742,45.79102359372438,8.023649990558624,6.50112372636795,reshape-n651,8,-0.23419432213164157,1
1345,149.5343852282088,87.1606539888555,12.681370735168455,15.013605117797852,reshape-n652,1,0.15534139630891539,1
1346,156.20106838813,88.2035215833637,15.139867305755615,12.886301279067993,reshape-n653,8,-0.17488074955598215,1
1347,132.30596187059237,82.83881572610318,15.052933692932129,11.166732788085938,reshape-n654,4,-0.34801593076467946,1
1348,132.5066148118551,82.175145947074,14.496575355529785,11.560651779174805,reshape-n655,4,-0.2539583089634887,1
1349,126.20730049468811,81.41031185449523,15.06008701324463,10.64421787261963,reshape-n656,5,-0.4148608374490383,1
1350,127.18355138579773,80.62439456914686,14.151564025878907,11.428247451782227,reshape-n657,5,-0.23829695546817906,1
1351,140.66229005905828,84.9275303948367,14.992251205444337,11.927551078796387,reshape-n658,5,-0.256942947165078,1
1352,135.0985112079236,83.0767460872619,14.825920820236206,11.51068925857544,reshape-n659,4,-0.2880132967876729,1
1353,100.23741503384979,72.03448285244774,12.996581819322374,9.809344821506077,reshape-n65,9,-0.32491843806209936,1
1354,29.47762226260271,38.570419736125714,7.586624336242676,4.484520745277405,reshape-n660,5,-0.6917358101714791,1
1355,45.441539975684385,45.75114237280478,8.361789226531982,6.100973904132843,reshape-n661,4,-0.37056629940141966,1
1356,37.944603310923206,43.88081518146313,8.16520290374756,5.685700988769531,reshape-n662,5,-0.4360943215050479,1
1357,154.09404678389853,87.525571156341,14.997723937034607,12.809925556182861,reshape-n664,8,-0.17078931265106212,1
1358,40.61848415623895,47.220318750709545,9.236813354492188,5.5593853950500485,reshape-n665,5,-0.6614810267905583,1
1359,45.036263793181874,48.770030638924474,9.098041772842407,6.284679889678955,reshape-n666,4,-0.4476539668764528,1
1360,31.9875579780643,39.366579298052024,7.226428667704265,5.2141304810841875,reshape-n667,3,-0.3859316896499404,1
1361,54.127957893024025,52.621046114168706,9.73361086845398,6.853775382041931,reshape-n668,8,-0.42018235583817237,1
1362,37.60367071586616,44.4208005069967,8.359016227722169,5.639135360717773,reshape-n669,5,-0.48232232301978245,1
1363,90.16417365128619,67.85284908659065,11.909358501434326,9.618578553199768,reshape-n66,8,-0.23816200445464938,1
1364,46.470951513883506,49.24336362659904,9.04943389892578,6.499754810333252,reshape-n670,5,-0.3922731184473407,1
1365,47.393085918263836,46.42672256946937,8.75491189956665,5.807038227717082,reshape-n671,3,-0.50763806888326,1
1366,24.754809367063846,34.60237619798183,6.547545353571574,4.344921588897705,reshape-n672,3,-0.506942120728275,1
1367,52.387441086741056,53.307801298150345,10.317922433217367,6.3984895547231035,reshape-n673,6,-0.6125559548035987,1
1368,44.23785026431565,49.655863647055135,9.797708868980408,5.735382497310638,reshape-n674,8,-0.7082921450443145,1
1369,137.85443041310032,82.93360649031303,14.44925570487976,11.877022504806519,reshape-n675,4,-0.21657222582783553,1
1370,49.57833341693267,51.53196244124599,9.804376072353786,6.412405490875244,reshape-n676,9,-0.5289700700158879,1
1371,36.07395462475918,43.71190324403344,8.23104178905487,5.547159433364868,reshape-n677,4,-0.48383003732452273,1
1372,40.02697908490896,46.81277023917849,9.102831900119781,5.573057949542999,reshape-n678,8,-0.63336394175952,1
1373,36.440847355207104,43.27087798277569,8.04770040512085,5.616262276967366,reshape-n679,6,-0.4329281661444052,1
1374,122.63932460248779,78.30461186859159,13.25883674621582,11.633062934875488,reshape-n67,5,-0.1397545788621433,1
1375,28.756295483024324,38.95705619630491,7.269801998138428,5.016012477874756,reshape-n680,5,-0.44931896206497973,1
1376,40.75968946000897,45.70247223229667,8.57561731338501,5.818828868865967,reshape-n681,10,-0.4737703250338611,1
1377,28.790213511483955,38.4819498361328,6.929113149642944,5.258200407028198,reshape-n682,2,-0.3177727384413451,1
1378,47.09583570188047,50.979916599144644,10.000987688700357,5.967271010080974,reshape-n683,3,-0.6759734343898431,1
1379,61.665257078029406,57.0436630904319,7.393615245819092,10.61924934387207,reshape-n684,1,0.30375349458333967,1
1380,50.02325561646256,50.964912359355104,9.632318496704102,6.41071875890096,reshape-n685,3,-0.5025333131842842,1
1381,148.8415179031342,85.32248338693068,14.683842420578003,12.403760433197021,reshape-n686,4,-0.18382183368187635,1
1382,61.4922849284991,58.03899808665276,11.300965309143066,6.867754220962524,reshape-n687,4,-0.6455110281391552,1
1383,44.435250912962054,48.64876663140288,9.240825653076172,6.056558926900228,reshape-n688,3,-0.5257550970127629,1
1384,62.6065819896925,57.62198583273288,10.980228265126547,7.121412356694539,reshape-n689,6,-0.5418610403601327,1
1385,88.27372672488015,62.565800591399274,11.669057210286459,8.021531263987223,reshape-n690,6,-0.4547169145465848,1
1386,41.144497199444956,46.91209529780216,9.264466285705566,5.313924169540405,reshape-n691,5,-0.7434321586314317,1
1387,44.83957840918557,49.427312523564005,9.55158551534017,5.966213862101237,reshape-n692,3,-0.60094588228123,1
1388,119.39589297539915,77.80160220517406,13.366364161173502,11.355616569519043,reshape-n693,3,-0.17707075431304586,1
1389,128.84545851924702,82.29007693023703,15.217166900634766,10.770018815994263,reshape-n694,8,-0.4129192493179458,1
1390,92.43663581563081,68.32452672388106,10.250688076019287,11.479871273040771,reshape-n695,2,0.10707290768216951,1
1391,114.80732006733871,76.30513586913062,11.172937393188477,13.068321704864502,reshape-n696,2,0.1450365513247577,1
1392,157.29756415227848,90.99177591229443,16.855645895004272,11.887501239776611,reshape-n697,4,-0.4179301061693115,1
1393,114.37068010919408,76.53281166833867,13.546517181396485,10.727698707580567,reshape-n698,5,-0.26276077942271464,1
1394,116.32414562918807,77.05703208771932,13.542873700459799,10.893862088521322,reshape-n699,6,-0.2431655174641595,1
1395,39.33188206942263,44.74029365476114,7.689194679260254,6.506492688105657,reshape-n69,13,-0.18177258437816474,1
1396,188.51383773612062,97.68476267832206,14.291488170623778,16.75343132019043,reshape-n6,2,0.1469515768151708,1
1397,120.26309682369656,77.86597754110338,13.265236735343933,11.48642349243164,reshape-n700,8,-0.1548622375001536,1
1398,121.44086898425226,78.8842137834876,13.944954872131348,11.078509330749512,reshape-n701,5,-0.2587392812339589,1
1399,108.72933713764085,74.34861142051308,12.828800837198893,10.791394233703613,reshape-n702,3,-0.18879920048996673,1
1400,114.09480881913362,76.19594389500024,13.4193647702535,10.752162456512451,reshape-n703,6,-0.24806194330941841,1
1401,111.3140233759976,75.17545409554506,11.101728916168213,12.787294864654541,reshape-n704,2,0.13181567847828501,1
1402,106.76862572169243,73.73019833384187,13.096363544464111,10.283998489379883,reshape-n705,6,-0.2734699988519555,1
1403,119.21827201195306,78.07769867778079,13.903712590535482,10.840335051218668,reshape-n706,6,-0.28259066946205047,1
1404,109.51367723543972,74.72463893061249,13.064787292480469,10.652543067932129,reshape-n707,5,-0.22644773263672943,1
1405,174.56304827086754,93.7018545130127,16.194374656677248,13.567150688171386,reshape-n708,5,-0.19364596361389458,1
1406,114.5299402873375,76.81715278275819,13.89176025390625,10.426491737365723,reshape-n709,5,-0.3323523006422135,1
1407,38.02355729049403,43.68102014812877,7.401913983481271,6.4835598809378485,reshape-n70,14,-0.1416434982336559,1
1408,123.11137817159249,79.47044536274221,14.140349706013998,11.056788444519043,reshape-n710,6,-0.27888398850784796,1
1409,125.19691920890554,80.98780326777413,14.90301742553711,10.684827995300292,reshape-n711,5,-0.39478309169714126,1
1410,156.82087427756716,90.84966307818284,16.833280563354492,11.865282773971558,reshape-n712,4,-0.41870032800912693,1
1411,139.26588721259768,84.72690408424009,15.025042533874512,11.830120658874511,reshape-n713,5,-0.2700667192775663,1
1412,179.1476372003579,95.75521323627744,13.327558040618896,17.038766384124756,reshape-n714,2,0.21780968526944774,1
1413,140.19791327928002,84.26683111564479,12.441672325134276,14.347390174865724,reshape-n715,1,0.13282679473441478,1
1414,124.72440750361872,79.34075943509819,13.789294787815638,11.399153436933245,reshape-n716,7,-0.20967709261095985,1
1415,31.79860038634046,40.70518709703896,7.4168909072875975,5.458593845367432,reshape-n717,5,-0.35875485837476667,1
1416,110.79202284355661,74.68816757323783,12.77431583404541,10.95935026804606,reshape-n718,6,-0.1656088656360592,1
1417,107.86502041542984,74.01798591670737,12.998746871948242,10.480801900227865,reshape-n719,6,-0.24024354201997022,1
1418,31.875381655757923,39.777713045319224,6.733447790145874,5.913250128428142,reshape-n71,12,-0.13870505118236173,1
1419,164.6332125819323,91.0944177980857,15.966946601867676,12.93972635269165,reshape-n720,4,-0.23394777962567345,1
1420,146.75972938560292,88.12588182644758,11.350985050201416,16.46192455291748,reshape-n721,2,0.3104703515246201,1
1421,137.0107919630689,83.91279581981793,14.853316307067871,11.747539520263672,reshape-n722,3,-0.26437678983305013,1
1422,103.17211016596367,72.02684009606317,11.285046577453612,11.64043140411377,reshape-n723,1,0.030530210979514364,1
1423,98.97270957192103,70.25398560325486,11.534735679626465,10.821452776590982,reshape-n724,3,-0.06591378419896257,1
1424,63.62529794500893,56.81530962329932,10.076643705368042,7.928883075714111,reshape-n725,4,-0.27087808070123337,1
1425,131.36063199695735,82.94062162996572,15.20955753326416,11.008624712626139,reshape-n726,3,-0.3816037816076916,1
1426,140.7573963682328,86.34685088544819,16.14717674255371,11.099897384643555,reshape-n727,3,-0.4547140557256816,1
1427,35.929934390313264,43.53314241600824,8.06600284576416,5.6617724895477295,reshape-n728,8,-0.42464269990624154,1
1428,118.17866223734661,77.88640837923732,13.743902842203775,10.95194403330485,reshape-n729,3,-0.25492814795332974,1
1429,42.68745319556082,47.06830187452661,8.35138726234436,6.508145332336426,reshape-n72,8,-0.2832207696483954,1
1430,28.40713994655928,37.95465059609289,6.498137421078152,5.5589895778232155,reshape-n730,9,-0.16894218456561436,1
1431,86.7174511210389,65.89330875551785,11.037993748982748,9.914619445800781,reshape-n731,3,-0.11330483326394929,1
1432,31.691442385540263,40.31869944736982,7.150236574808757,5.633851496378581,reshape-n732,15,-0.2691560257498627,1
1433,114.03544564508115,76.4732161482755,13.56646203994751,10.681877136230469,reshape-n733,4,-0.2700447558915645,1
1434,104.72894732809547,73.29788406266086,10.397743225097656,12.854945182800293,reshape-n734,2,0.19114838085737876,1
1435,31.78409153332942,39.99442216497985,7.217167442495173,5.439608270471746,reshape-n735,11,-0.3267807319274609,1
1436,35.01794385060799,42.589518215865226,7.858112859725952,5.593688726425171,reshape-n736,10,-0.40481768722728606,1
1437,34.74206602897323,42.82939611914802,8.082961479822794,5.337643355131149,reshape-n737,12,-0.5143315021324032,1
1438,30.949549412380872,39.53996281627462,7.0989870230356855,5.424878974755605,reshape-n738,12,-0.3085982297615221,1
1439,30.352819969528674,38.115892845922026,6.776848729451498,5.30042610168457,reshape-n739,15,-0.278547912836233,1
1440,25.59098709907762,36.01294972387521,6.227248907089233,5.211200952529907,reshape-n73,4,-0.1949738580060054,1
1441,117.21977766409803,77.87308535240491,14.0713259379069,10.582817395528158,reshape-n740,6,-0.32963892430505654,1
1442,144.56391351953542,94.2882610210396,19.653013229370117,9.408979098002115,reshape-n741,3,-1.0887508649629374,1
1443,65.96409274773517,57.93898169235916,8.312540292739868,10.085333824157717,reshape-n742,2,0.1757793606366723,1
1444,121.73115172730884,79.76376598389302,14.555510520935059,10.650078455607096,reshape-n743,6,-0.3667045347700528,1
1445,114.95698402462077,77.97899185535671,14.558509826660156,10.052566289901733,reshape-n744,4,-0.44823813211605984,1
1446,90.50974350186452,68.61254015905487,12.314606189727783,9.386663794517517,reshape-n745,4,-0.31192577675152205,1
1447,104.0861010965414,72.78414307405302,10.315649032592773,12.786165714263916,reshape-n746,2,0.1932179464024229,1
1448,100.752178783185,71.27567914932055,10.82541036605835,11.850489616394043,reshape-n747,2,0.08650100405282768,1
1449,94.85059614054789,69.64830170500468,12.59388542175293,9.44818115234375,reshape-n748,5,-0.3329428403930258,1
1450,111.74479642579992,76.69195143472359,10.001226425170898,14.226044654846191,reshape-n749,1,0.29697771461978945,1
1451,41.953388974030915,46.00069563985142,7.855704394253817,6.7595578106966885,reshape-n74,11,-0.16216246894471817,1
1452,253.89213662110367,113.09746046012351,17.29314422607422,18.69327545166016,reshape-n750,1,0.07490026181910216,1
1453,128.84845822769933,82.06402309519574,10.891901969909668,15.062103271484377,reshape-n751,1,0.27686712980316286,1
1454,118.87322996882416,77.74948409360373,11.265244483947754,13.435491561889648,reshape-n752,1,0.1615309025311656,1
1455,139.42631977722525,84.78359749374701,15.060685539245606,11.812245559692382,reshape-n753,5,-0.2750061335194441,1
1456,89.5067455118396,67.15377227008398,11.146473248799643,10.213676452636719,reshape-n754,3,-0.09132821080524016,1
1457,104.46779958947752,72.59505985944206,12.34207706451416,10.730299186706542,reshape-n755,5,-0.15020810228706424,1
1458,116.58016891063538,77.2340142770391,13.785213947296143,10.693848927815756,reshape-n756,6,-0.2890788003783597,1
1459,116.12021787693291,77.94550962469854,14.510479164123534,10.086768341064452,reshape-n757,5,-0.438565720306039,1
1460,93.6575419459046,68.31164004960775,11.963329792022705,9.713613748550415,reshape-n758,4,-0.2316044370003924,1
1461,109.83815186447801,75.19615445634258,13.454867045084635,10.32715924580892,reshape-n759,3,-0.3028623578691338,1
1462,44.92130996059454,47.2973707116083,8.34804179933336,6.6516104274325905,reshape-n75,9,-0.25504069885156583,1
1463,125.19933069762389,79.71130225946096,14.106439908345541,11.155685583750406,reshape-n760,6,-0.26450676674621076,1
1464,119.45377450656868,78.14458825499854,13.899338531494141,10.876335144042969,reshape-n761,5,-0.27794319937878054,1
1465,150.2407466244334,88.19209841921928,16.05361334482829,11.859628041585287,reshape-n762,3,-0.3536354840587722,1
1466,119.38518269975532,79.79530304314291,10.184653759002686,14.966946125030518,reshape-n763,2,0.3195235905893983,1
1467,82.12958387053737,63.92467498492282,10.982731103897095,9.330374717712402,reshape-n764,4,-0.17709432216563892,1
1468,105.02021214618819,72.85329353343323,10.84199857711792,12.322612762451172,reshape-n765,2,0.12015424113990686,1
1469,142.3735904055712,86.58236829952428,15.961432139078775,11.380772908528646,reshape-n766,3,-0.4024910493660255,1
1470,108.76254495466836,74.71134523745077,13.417423963546753,10.254278659820557,reshape-n767,4,-0.3084707768007496,1
1471,116.0379142326925,76.89841999111397,13.509374618530273,10.881669044494629,reshape-n768,4,-0.24148001223811172,1
1472,127.1587855845869,80.97301594201369,14.46852970123291,11.192351818084717,reshape-n769,4,-0.29271577023289347,1
1473,34.78575014600995,41.886525629251594,7.086451923145967,6.227023938122918,reshape-n76,17,-0.13801584730732802,1
1474,123.15742395951948,79.44629441340679,14.064099629720053,11.134404500325521,reshape-n770,3,-0.26312095355516135,1
1475,140.07943532001676,85.08104051291912,15.389997863769532,11.539198875427246,reshape-n771,5,-0.33371458711423824,1
1476,115.97705628962585,76.95464436314879,13.3716552734375,11.057579612731933,reshape-n772,5,-0.20927506215203653,1
1477,112.84227648900742,76.05949342725023,13.4274001121521,10.70317006111145,reshape-n773,4,-0.2545255317337037,1
1478,108.27454001385965,74.3476665649678,12.92856764793396,10.66940951347351,reshape-n774,4,-0.2117416274637829,1
1479,75.00655240385804,61.491508291055055,10.732268810272217,8.788806915283203,reshape-n775,6,-0.22112920601423738,1
1480,137.73486687791507,85.32957373060933,15.851806879043579,11.077218532562256,reshape-n776,4,-0.4310277288875441,1
1481,110.23807518075705,75.67685430906695,13.732985734939575,10.222749471664429,reshape-n777,4,-0.3433749670775824,1
1482,116.30341762513932,77.34175113125715,13.732098579406738,10.792414665222168,reshape-n778,6,-0.2723842629636447,1
1483,119.09038046878337,78.98743924819065,14.504835510253907,10.453985977172852,reshape-n779,5,-0.38749330082577316,1
1484,36.1539484712596,42.61059475930427,7.218321323394775,6.325969934463501,reshape-n77,8,-0.14106159184693529,1
1485,111.86743857998721,75.50434921167677,13.237174352010092,10.725926399230957,reshape-n780,3,-0.23412876979644293,1
1486,135.8627157482908,83.67633937327987,14.969879150390625,11.5477294921875,reshape-n781,3,-0.2963482700662798,1
1487,131.83162676819694,82.3554649176601,14.753906011581421,11.348063945770264,reshape-n782,4,-0.30012538544785067,1
1488,108.20392566582548,74.68977536603686,13.36098346710205,10.304568672180176,reshape-n783,5,-0.29660773702963905,1
1489,107.98181166696806,74.59518896287727,13.252449671427408,10.383070309956869,reshape-n784,3,-0.2763517221605387,1
1490,105.41798177860738,73.52524189463001,13.012460708618164,10.30781094233195,reshape-n785,6,-0.2623883753221359,1
1491,64.01669199205986,57.227227110840005,8.138346195220947,10.02414846420288,reshape-n786,2,0.18812593166554745,1
1492,119.39589297539915,77.80160220517406,13.366364161173502,11.355616569519043,reshape-n787,3,-0.17707075431304586,1
1493,128.84545851924702,82.29007693023703,15.217166900634766,10.770018815994263,reshape-n788,8,-0.4129192493179458,1
1494,92.43663581563081,68.32452672388106,10.250688076019287,11.479871273040771,reshape-n789,2,0.10707290768216951,1
1495,68.9819917329586,59.06072403559288,8.798514366149902,9.98243522644043,reshape-n78,1,0.11860040495476311,1
1496,114.80732006733871,76.30513586913062,11.172937393188477,13.068321704864502,reshape-n790,2,0.1450365513247577,1
1497,114.37068010919408,76.53281166833867,13.546517181396485,10.727698707580567,reshape-n791,5,-0.26276077942271464,1
1498,116.32414562918807,77.05703208771932,13.542873700459799,10.893862088521322,reshape-n792,6,-0.2431655174641595,1
1499,120.26309682369656,77.86597754110338,13.265236735343933,11.48642349243164,reshape-n793,8,-0.1548622375001536,1
1500,121.44086898425226,78.8842137834876,13.944954872131348,11.078509330749512,reshape-n794,5,-0.2587392812339589,1
1501,108.72933713764085,74.34861142051308,12.828800837198893,10.791394233703613,reshape-n795,3,-0.18879920048996673,1
1502,114.09480881913362,76.19594389500024,13.4193647702535,10.752162456512451,reshape-n796,6,-0.24806194330941841,1
1503,80.66908596521185,63.6116880046617,10.618453025817871,9.616724586486816,reshape-n797,5,-0.10416524153542456,1
1504,111.3140233759976,75.17545409554506,11.101728916168213,12.787294864654541,reshape-n798,2,0.13181567847828501,1
1505,106.76862572169243,73.73019833384187,13.096363544464111,10.283998489379883,reshape-n799,6,-0.2734699988519555,1
1506,107.7266844057311,73.593781800169,12.4285888671875,10.970669174194336,reshape-n79,5,-0.13289250362434982,1
1507,104.70884160055705,72.5704328271208,12.477710503798265,10.576206427354078,reshape-n7,13,-0.1797907491221216,1
1508,119.21827201195306,78.07769867778079,13.903712590535482,10.840335051218668,reshape-n800,6,-0.28259066946205047,1
1509,109.51367723543972,74.72463893061249,13.064787292480469,10.652543067932129,reshape-n801,5,-0.22644773263672943,1
1510,114.5299402873375,76.81715278275819,13.89176025390625,10.426491737365723,reshape-n802,5,-0.3323523006422135,1
1511,123.11137817159249,79.47044536274221,14.140349706013998,11.056788444519043,reshape-n803,6,-0.27888398850784796,1
1512,125.19691920890554,80.98780326777413,14.90301742553711,10.684827995300292,reshape-n804,5,-0.39478309169714126,1
1513,156.82087427756716,90.84966307818284,16.833280563354492,11.865282773971558,reshape-n805,4,-0.41870032800912693,1
1514,139.26588721259768,84.72690408424009,15.025042533874512,11.830120658874511,reshape-n806,5,-0.2700667192775663,1
1515,179.1476372003579,95.75521323627744,13.327558040618896,17.038766384124756,reshape-n807,2,0.21780968526944774,1
1516,59.896977755335755,54.84907921572105,8.22291898727417,9.221406936645508,reshape-n808,2,0.10827935002015648,1
1517,140.19791327928002,84.26683111564479,12.441672325134276,14.347390174865724,reshape-n809,1,0.13282679473441478,1
1518,114.32912699469817,76.00936087698668,13.562237739562988,10.526848793029785,reshape-n80,4,-0.28834734935520745,1
1519,124.72440750361872,79.34075943509819,13.789294787815638,11.399153436933245,reshape-n810,7,-0.20967709261095985,1
1520,31.79860038634046,40.70518709703896,7.4168909072875975,5.458593845367432,reshape-n811,5,-0.35875485837476667,1
1521,110.79202284355661,74.68816757323783,12.77431583404541,10.95935026804606,reshape-n812,6,-0.1656088656360592,1
1522,146.75972938560292,88.12588182644758,11.350985050201416,16.46192455291748,reshape-n813,2,0.3104703515246201,1
1523,137.0107919630689,83.91279581981793,14.853316307067871,11.747539520263672,reshape-n814,3,-0.26437678983305013,1
1524,103.17211016596367,72.02684009606317,11.285046577453612,11.64043140411377,reshape-n815,1,0.030530210979514364,1
1525,98.97270957192103,70.25398560325486,11.534735679626465,10.821452776590982,reshape-n816,3,-0.06591378419896257,1
1526,63.62529794500893,56.81530962329932,10.076643705368042,7.928883075714111,reshape-n817,4,-0.27087808070123337,1
1527,131.36063199695735,82.94062162996572,15.20955753326416,11.008624712626139,reshape-n818,3,-0.3816037816076916,1
1528,69.27494818414372,58.68794670969904,10.002748171488443,8.652387221654257,reshape-n819,6,-0.1560680209104199,1
1529,109.00849206335997,74.60173109468582,10.675283432006836,13.009769439697266,reshape-n81,2,0.17944099766803806,1
1530,140.7573963682328,86.34685088544819,16.14717674255371,11.099897384643555,reshape-n820,3,-0.4547140557256816,1
1531,35.929934390313264,43.53314241600824,8.06600284576416,5.6617724895477295,reshape-n821,8,-0.42464269990624154,1
1532,118.17866223734661,77.88640837923732,13.743902842203775,10.95194403330485,reshape-n822,3,-0.25492814795332974,1
1533,28.40713994655928,37.95465059609289,6.498137421078152,5.5589895778232155,reshape-n823,9,-0.16894218456561436,1
1534,31.691442385540263,40.31869944736982,7.150236574808757,5.633851496378581,reshape-n824,15,-0.2691560257498627,1
1535,114.03544564508115,76.4732161482755,13.56646203994751,10.681877136230469,reshape-n825,4,-0.2700447558915645,1
1536,104.72894732809547,73.29788406266086,10.397743225097656,12.854945182800293,reshape-n826,2,0.19114838085737876,1
1537,31.78409153332942,39.99442216497985,7.217167442495173,5.439608270471746,reshape-n827,11,-0.3267807319274609,1
1538,35.01794385060799,42.589518215865226,7.858112859725952,5.593688726425171,reshape-n828,10,-0.40481768722728606,1
1539,34.74206602897323,42.82939611914802,8.082961479822794,5.337643355131149,reshape-n829,12,-0.5143315021324032,1
